listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
L1151a580097449d,2007,2008,MO,29,Midwest,29099,,SA|TX,OP,AH CJ OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L39f9f33a9d64dbe,2007,2008,MO,29,Midwest,29215,,SA|TX,OP,AH DU OP SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld1ed4f23eeca1b7,2007,2008,MO,29,Midwest,29215,,SA|TX,OP,AD CJ MC MD MI OP PA PI SA SF SI SS TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfd23d8195fb0971,2007,2008,MO,29,Midwest,29215,,TX,OP,AH AR DU MC MD MH-SA MI OP PI SF SI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbcf1189953684b6,2007,2008,MO,29,Midwest,29095,,TX,OP|PH,AD MD MH-SA MI MN OP PA PH PI SF SS TX WN|TX|OP|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1e1ff4c15e091c9,2007,2008,MO,29,Midwest,29095,,SA|TX,RS,AR MC MD MN PA PI RS SA SF SS TX|SA|TX|RS|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La6a894150899b9e,2007,2008,MO,29,Midwest,29095,,SA|TX,OP,DU OP PI SA SF TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lcd98b7d8ddb3acb,2007,2008,MO,29,Midwest,29051,,SA|TX,OP,AH AR CJ DU MC MI OP PA SA SI SS TX WN|SA|TX|OP|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbc29b4d30e3115b,2007,2008,MO,29,Midwest,29051,,TX,OP|PH,AH AR MC MD MH-SA MI OP PH PI SF SI SS TX|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb096d92b359a727,2007,2008,MO,29,Midwest,29051,,TX,OP|PH,AH AR MC MD MH-SA MI OP PH PI SF SI SS TX|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L97b84227aaa65b7,2007,2008,MO,29,Midwest,29051,,SA|TX|DT,OP|PH|RS,AH AR DT DU MD OP PH PI RS SA SF SS TX|SA|TX|DT|OP|PH|RS|,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf1c477b7d3b1023,2007,2008,MO,29,Midwest,29051,,SA|TX,OP|PH|RL|RS,AD AH MD MI OP PH PI RL RS SA SF SI SS TX|SA|TX|OP|PH|RL|RS|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L31040ddaae0316e,2007,2008,MO,29,Midwest,29145,,SA|TX|DT,OP|PH|RS,BC CO DT DU MC MD MI OP PA PH PI RS SA SF SS TX WN|SA|TX|DT|OP|PH|RS|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L058ec48e0c891fd,2007,2008,MO,29,Midwest,29145,,SA|TX|DT,OP|PH|RS,AH AR CJ CO DT DU MC MD MI MN OP PH PI RS SA SF SI SS TX WN|SA|TX|DT|OP|PH|RS|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L039e5e42f825361,2007,2008,MO,29,Midwest,,,SA|TX,OP|PH,AH AR CJ CO DU MC MD MI MN OP PH PI SA SF SI SS TX WN|SA|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,,
Lc3e95ca6062683d,2007,2008,MO,29,Midwest,29145,,SA|TX,OP|PH|RL,AD AH MD MI OP PA PH PI RL SA SF SS TX|SA|TX|OP|PH|RL|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L02ed71296fe075a,2007,2008,MO,29,Midwest,29045,,SA|TX,OP,AH CJ OP PI SA TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3b71202852936a7,2007,2008,MO,29,Midwest,29095,,SA|TX|HH,OP|RL,AR CO HH MN OP RL SA SF TX|SA|TX|HH|OP|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L47074309a114cdf,2007,2008,MO,29,Midwest,29095,,TX|MH,OP|HI|RL,AD HI MH MI OP PA PI RL SF SS TX|TX|MH|OP|HI|RL|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,TRUE,TRUE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4ff1689f1bf8a74,2007,2008,MO,29,Midwest,29095,,SA|TX|DT,OP,DM DT MM OP SA SF TX|SA|TX|DT|OP|MM|DM,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0db3903f2ba439c,2007,2008,MO,29,Midwest,29095,,SA|TX,OP,CJ MC OP SA TX|SA|TX|OP|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lca7003679b270c7,2007,2008,MO,29,Midwest,29095,,SA|TX,OP,AH OP PA SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4ab15bb5845c30d,2007,2008,MO,29,Midwest,29095,,SA|DT,RS,DT RS SA SF|SA|DT|RS|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L55f29dfd1869129,2007,2008,MO,29,Midwest,29095,,SA|TX,RS,AH MN RS SA SF TX WN|SA|TX|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L80d13b391afb215,2007,2008,MO,29,Midwest,29095,,TX,OP,AH BU MC MD MH-SA OP PI SI SP TX|TX|OP|BU,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La20a34d0f7ea9e8,2007,2008,MO,29,Midwest,29095,,SA|TX,OP,DU OP PI SA SF SP TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L87ac236999a15e3,2007,2008,MO,29,Midwest,29047,,SA|TX,OP,CJ DU OP PI SA SF TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld8f754e0353236b,2007,2008,MO,29,Midwest,29095,,SA|TX,OP,DU OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La62a6f38698de06,2007,2008,MO,29,Midwest,29095,,SA|TX,OP,AH CO DM MC MD MI MM MN OP PA PI SA SF SP SS TX WN|SA|TX|OP|MM|DM,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La931329b06d3047,2007,2008,MO,29,Midwest,29095,,TX,OP|PH|RL,AD CO MD MH-SA MI OP PA PH PI RL SF SI SS TX|TX|OP|PH|RL|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L997f0de10381882,2007,2008,MO,29,Midwest,29095,,SA|TX,OP|PH|RS,BC CJ CO GL MD MI OP PA PH PI RS SA SF SI SP SS TX WN|SA|TX|OP|PH|RS|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbc56e57bad29810,2007,2008,MO,29,Midwest,29095,,SA|TX,OP|PH,AH CJ CO MC MD OP PH PI SA SF TX WN|SA|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6175de19cc97116,2007,2008,MO,29,Midwest,29095,,SA|TX,OP|PH|RS,BC CJ MC MD MI OP PA PH PI PW RS SA SF SI TX WN|SA|TX|OP|PH|RS|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2802c6563f455ad,2007,2008,MO,29,Midwest,29095,,SA|TX|DT,OP|PH|RS,AR BC DT MD MN OP PA PH PI PW RS SA SF SS TX WN|SA|TX|DT|OP|PH|RS|,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2a3c2393d86c51f,2007,2008,MO,29,Midwest,29095,,SA|TX|HH,OP,CO DM HH MC MD MM MN OP PA PI SA SI SS TX WN|SA|TX|HH|OP|MM|DM,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ldc267bc609eeff3,2007,2008,MO,29,Midwest,29095,,SA|DT|HH,RS,AH AR DT HH PA RS SA SF|SA|DT|HH|RS|,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L98a788581c0eccf,2007,2008,MO,29,Midwest,29095,,TX|DT,OP|PH|RL|RS,AH CJ CO DT DU HV MC MD MH-SA MI MN OP PA PH PI RL RS SF SI SS TX WN|TX|DT|OP|PH|RL|RS|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6fa44dfb6cacde0,2007,2008,MO,29,Midwest,29047,,TX,OP|PH,AD AH AR BU CJ CO MC MD MH-SA MI OP PH PI SE SF SI SS TX WN|TX|OP|PH|BU,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf1a7284b5f28eb4,2007,2008,MO,29,Midwest,29095,,SA|TX,OP,AH CJ CO MC MD MI OP PA PI SA SF SS TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L38fa210e94e4f47,2007,2008,MO,29,Midwest,29095,,SA|TX|DT,OP|HI|RS,BU CO DT HI MC MI OP PI RS SA TX|SA|TX|DT|OP|HI|RS|BU,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,TRUE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L31b9bd499e89e5f,2007,2008,MO,29,Midwest,29069,,SA|TX,OP,AH DU OP SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La04ed3ce0938cb0,2007,2008,MO,29,Midwest,29069,,SA|TX,OP|PH|RL|RS,AD CO MC MD OP PA PH PI RL RS SA SI SS TX|SA|TX|OP|PH|RL|RS|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La97e0a01bf60e33,2007,2008,MO,29,Midwest,29069,,TX|DT,HI,AD AH BU DT HI MC MD MH-SA MI PI SE SF SI TX|TX|DT|HI|BU,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc683fdf4329fb03,2007,2008,MO,29,Midwest,29069,,SA|TX,OP,CJ OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3f224c560566dd0,2007,2008,MO,29,Midwest,29001,,SA|TX,OP|PH|RL|RS,AD AH MD OP PH PI RL RS SA SF SI TX|SA|TX|OP|PH|RL|RS|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfc7c361e49cfbf2,2007,2008,MO,29,Midwest,29001,,TX|DT,OP|PH|RS,AD AH CO DT DU MD MH-SA MI OP PH PI RS SF SS TX|TX|DT|OP|PH|RS|,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfec1dde867d7ef7,2007,2008,MO,29,Midwest,29011,,SA|TX,OP|PH,AH AR CJ MC MD MI MN OP PH PI SA SF SI SS TX WN|SA|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6ea8fe53396a6bd,2007,2008,MO,29,Midwest,29105,,TX,OP|PH,AH AR MC MD MH-SA MI OP PH PI SF SI SS TX|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La0eec0bcc76da62,2007,2008,MO,29,Midwest,29095,,TX|MH,OP,CJ CO MC MD MH MI OP PI SE SI SS TX|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L205c92eebad9424,2007,2008,MO,29,Midwest,29095,,SA|TX,OP|PH,AD CJ CO GL HV MD OP PH PI PW SA SF SS TX|SA|TX|OP|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L205c92eebad9424,2007,2008,MO,29,Midwest,29095,,SA|TX,OP,AD CJ CO MD OP PI SA SF SI SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L41e3ae676cfcb5a,2007,2008,MO,29,Midwest,29107,,TX,OP,AH AR CJ DU MC MD MH-SA MI OP PI SF SI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Led1d8e4cfe676a8,2007,2008,MO,29,Midwest,29047,,TX,OP,AD CJ CO MC MD MH-SA MI MN OP PI SI SS TX WN|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf3846d3ad9bb39b,2007,2008,MO,29,Midwest,29047,,SA|TX,OP,AD AH DU OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le53e0d4c0e5d3d4,2007,2008,MO,29,Midwest,29047,,SA|TX,OP,AH CO DU MD MI OP PA PI SA SF TX WN|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L8b30143ea78de73,2007,2008,MO,29,Midwest,29029,,SA|TX|DT,OP|RS,AR DT DU MC MN OP PA RS SA SI SS TX|SA|TX|DT|OP|RS|,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0b5500feb682fa3,2007,2008,MO,29,Midwest,29057,,TX,OP|PH,AD AH AR CJ CO DU GL HV MC MD MH-SA MI MN OP PH PI PW SE SI TX WN|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9f37a7858a10916,2007,2008,MO,29,Midwest,29151,,SA|TX,OP,AH AR OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld43e634ad45c218,2007,2008,MO,29,Midwest,29121,,SA|TX,OP|PH,AH AR DU MC OP PH SA SS TX|SA|TX|OP|PH|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3e48e06f4b6ad39,2007,2008,MO,29,Midwest,29069,,SA|TX,OP,CJ OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9fb73e2fadbd62b,2007,2008,MO,29,Midwest,29017,,SA|TX,OP,AH AR OP PI SA SF TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L27a88abf8de018b,2007,2008,MO,29,Midwest,29195,,SA|TX,OP|PH,AH AR MC MD MI OP PH PI SA SF SI SS TX|SA|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4495542a85406f1,2007,2008,MO,29,Midwest,29147,,TX,OP|PH,AR DU MD MH-SA OP PH PI SF SS TX|TX|OP|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1b23f3952fe1746,2007,2008,MO,29,Midwest,29007,,SA|TX|DT,OP|PH|RS,AH AR DT DU MC OP PH RS SA SS TX|SA|TX|DT|OP|PH|RS|,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0297531f6af976e,2007,2008,MO,29,Midwest,29175,,SA|TX,OP,AD CJ DU OP PI SA SF TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9a8d89267fb4edc,2007,2008,MO,29,Midwest,29175,,TX|MH,OP,AR CO MC MD MH OP PA SF SS TX|TX|MH|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lcfc2f18d1ef5e16,2007,2008,MO,29,Midwest,29175,,SA|TX,OP|PH,AH AR DU MC OP PH SA SS TX|SA|TX|OP|PH|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L498bf78b2b4cb8c,2007,2008,MO,29,Midwest,29175,,SA|TX,OP,AH DU MC MD MI OP PA PI SA SF SS TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7945dfc690aa206,2007,2008,MO,29,Midwest,29009,,TX,OP,AH AR DU MH-SA MI OP PI SF TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9c24fe7a880baf6,2007,2008,MO,29,Midwest,29087,,SA|TX,OP,AR MD OP PI SA SF SI SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L272521130f30820,2007,2008,MO,29,Midwest,29145,,SA|TX,OP|PH,AR CO MC MD MI OP PH PI SA SF SI SS TX WN|SA|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6d6e1ee17240ae9,2007,2008,MO,29,Midwest,29145,,TX,OP|PH,AH AR DU MC MD MH-SA MI OP PH PI SF SI SS TX|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L862c9684477d520,2007,2008,MO,29,Midwest,29217,,TX|DT,OP|PH,AD AH AR CJ CO DT DU GL HV MC MD MH-SA MI MN OP PH PI PW SE SI TX WN|TX|DT|OP|PH|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc0862b43f66e8b9,2007,2008,MO,29,Midwest,29217,,TX,OP|PH,AH AR MC MD MH-SA MI OP PH PI SF SI SS TX|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ldbce4eef718c6a0,2007,2008,MO,29,Midwest,29143,,SA|TX,OP,CJ OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5fea314b3ccbc37,2007,2008,MO,29,Midwest,29183,,SA|TX,OP,AH DU OP PI SA SF TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0e411615e21da45,2007,2008,MO,29,Midwest,29107,,TX,OP|PH,AH AR MC MD MH-SA MI OP PH PI SF SI SS TX|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le33fb3e7fd93689,2007,2008,MO,29,Midwest,29073,,TX,OP|PH,AH AR MC MD MH-SA MI OP PH PI SF SI SS TX|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L44e2438b3023bae,2007,2008,MO,29,Midwest,29187,,TX,OP|PH,AH AR DU MC MD MH-SA MI OP PH PI SF SI SS TX|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
