listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
L9ac873461b44699,2002,2003,NY,36,Northeast,36047,,SA|TX,OP|PH,AD CJ OP PH SA SP TX WO|SA|TX|OP|PH|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7602d92af451945,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,AD HV MN OP SA SE SP TX WO|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7602d92af451945,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,AD CJ HV MN OP SA SP TX WO|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L363dd179b4bb6ac,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,AD OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L363dd179b4bb6ac,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,AD OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L43633be66f1d895,2002,2003,NY,36,Northeast,36047,,SA|TX,"",AH RR SA SP TX|SA|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
Lecc2841f7092a6e,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,HV OP SA SP TX WO|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1a89fa1ccf7de31,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,CO F87 MD OP PI SA SF SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La08f6658822de7b,2002,2003,NY,36,Northeast,36047,,TX|MH,OP,CO DU MC MD MH MN OP PI SF SP SS TX WO|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L35a3baf2719a2c2,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,CJ F87 MD OP PI PW SA SF SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8fc54b527b3b9e5,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,AD CJ DU MC MD OP PI SA SF TX WO|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2c12770d7c92b47,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,CJ DU MD MN OP PI SA SF SS TX WO|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L19b0f0c0f858b8f,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,CO F16 F27 HV MD MM MN OP SA SF SP TX WO|SA|TX|OP|MM,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4b06963f1ec21e3,2002,2003,NY,36,Northeast,36047,,SA|TX,HI,HI MC MD MI PI SA SF SS TX|SA|TX|HI|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,TRUE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L594514ca1e8068e,2002,2003,NY,36,Northeast,36047,,SA|TX|DT,HI,DM DT HI MC MD MI PI SA SF SS TX|SA|TX|DT|HI|DM,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5be12bd70b22742,2002,2003,NY,36,Northeast,36047,,TX|DT|GH,HI,CJ DM DT GH GL HI HV MC MD PI PW SE SF SP TX|TX|DT|GH|HI|DM,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf8c49649efc50e8,2002,2003,NY,36,Northeast,36047,,SA|TX,OP|PH,CO F16 HV MC MD MN OP PH PI PW SA SF SP SS TX WO|SA|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1e14218eb30a808,2002,2003,NY,36,Northeast,36047,,TX|DT|GH,OP,CO DT GH GL HV MM MN OP PW TX WO|TX|DT|GH|OP|MM,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2adee18f41775e3,2002,2003,NY,36,Northeast,36047,,TX|DT|GH,OP,CO DT GH GL HV MM MN OP PW TX WO|TX|DT|GH|OP|MM,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2adee18f41775e3,2002,2003,NY,36,Northeast,36047,,TX|DT|GH,OP,CO DT GH GL HV MM MN OP PW TX WO|TX|DT|GH|OP|MM,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L68e1d0b3af7cb1d,2002,2003,NY,36,Northeast,36047,,SA|TX|HH,"",F16 F27 F52 HH MC MD MM MN PI RR SA SF SP TX WO|SA|TX|HH||MM,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La7f171602a915a5,2002,2003,NY,36,Northeast,36047,,SA|TX|DT,HI,DM DT HI MD MM MN SA TX WO|SA|TX|DT|HI|MM|DM,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le69bda3cfbb26a1,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,AD AH CJ CO F87 MC MD MI MN OP PI SA SF SP SS TX WO|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4b1da592a895df6,2002,2003,NY,36,Northeast,36047,,SA|TX|DT,HI,DM DT HI MC MD MI MM PI SA SF SP TX|SA|TX|DT|HI|MM|DM,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L880f1609179a82e,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,AD CJ CO DU F87 MC MD MI MN OP PI SA SF SP SS TX WO|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L11729796d9d6eca,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,AD CJ CO DU F87 MC MD MI MN OP PI SA SF SP SS TX WO|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6659154b05b7fc6,2002,2003,NY,36,Northeast,36047,,SA|TX|DT,HI,CO DM DT F14 F16 F27 F87 HI HV MM PW SA SP TX|SA|TX|DT|HI|MM|DM,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8e2c65b55f4cf7f,2002,2003,NY,36,Northeast,36047,,SA|TX,"",CJ MD RR SA SP TX|SA|TX||,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4b53260f3fed1a6,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,AD CJ MN OP SA SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9d8ff5c4f8bbc94,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,CO MC MD OP PI SA SF SS TX WO|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L87a48585d14b836,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,CO GL HV MD MM OP PW SA SE SF TX|SA|TX|OP|MM,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4632c3d9c4401fc,2002,2003,NY,36,Northeast,36047,,SA|TX|DT,OP,DM DT MD MM MN OP SA SF SP SS TX WO|SA|TX|DT|OP|MM|DM,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L604819f1bd30709,2002,2003,NY,36,Northeast,36047,,SA|TX|DT,OP,AH DM DT MD MM MN OP SA SF SP TX WO|SA|TX|DT|OP|MM|DM,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L681e9f38a3d0e80,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,AD CJ CO GL HV MD MN OP PI SA SE SF SP SS TX WO|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
Lfc7e859d0e32fac,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,AD CJ CO DU F107 F111 F12 F14 F37 F66 F84 F87 F94 MC MD MN OP PI SA SE SF SS TX WO|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2a2f799e3c2fb5d,2002,2003,NY,36,Northeast,36047,,SA|TX,"",CJ F43 GL HV MC MD RR SA SF SP TX WO|SA|TX||,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5463aa824803d62,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,AD DU F84 MD OP PI SA SF SP SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb61f59b158587dd,2002,2003,NY,36,Northeast,36047,,"","",|||,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L180f31043392254,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,AD OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lef9c9355c5dee20,2002,2003,NY,36,Northeast,36047,,TX,OP,CO MH-SA MN OP TX|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
La3f7cc9096ca1e9,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,AD MD OP PI SA SF SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3199dd93db5c01c,2002,2003,NY,36,Northeast,36047,,TX,OP,HV OP TX|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lccea4fdb87289ab,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,F16 HV MC MD MM MN OP SA SF SP TX WO|SA|TX|OP|MM,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld2f0b922c890ac9,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,HV MD MM MN OP PW SA SF SS TX|SA|TX|OP|MM,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc2d99a6761b8ed2,2002,2003,NY,36,Northeast,36047,,SA|TX|DT,OP,DT HV MD MM MN OP SA SF SS TX|SA|TX|DT|OP|MM,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La2488135ea034d1,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,CO HV MD MM MN OP PW SA SF SP TX WO|SA|TX|OP|MM,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbf808d43a18e1bb,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,AD CJ CO MD MN OP PI SA SF TX WO|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf9e8db50ea88804,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,AD CJ CO MD MN OP PI SA SF TX WO|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6ef82ce4c13d898,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,AD CJ CO MD MN OP PI SA SF TX WO|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6cba3d47a30099d,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,AD CJ CO F84 F87 HV MD MN OP PI SA SF SP TX WO|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lec2d608136342af,2002,2003,NY,36,Northeast,36047,,SA|TX,"",CJ MC MD PI RR SA SF SP TX WO|SA|TX||,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L96a44909838f575,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,F87 MD MM OP SA SF SP TX|SA|TX|OP|MM,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4afdc6e082a2041,2002,2003,NY,36,Northeast,36047,,SA|TX,OP|PH,CO F27 HV MD MM OP PH PI SA SF SP TX|SA|TX|OP|PH|MM,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lee86b6982c02988,2002,2003,NY,36,Northeast,36047,,SA|TX|DT,OP|HI|PH,AH DM DT HI HV MD MM OP PH PI SA SF SP TX|SA|TX|DT|OP|HI|PH|MM|DM,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L374e048debebe17,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,CO MC MD OP PI SA SF SP SS TX WO|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbd30b2460e3c9db,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,CO HV MC MD MI MN OP PI SA SF SP SS TX WO|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L396df61b91337dc,2002,2003,NY,36,Northeast,36047,,TX|DT,OP|PH,CO DM DT HV MH-SA MI MM MN OP PH RR SE SP TX|TX|DT|OP|PH|MM|DM,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L39e89e1205670ee,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,AD CJ CO DU GL HV MC MD MN OP PI SA SF SP SS TX WO|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5505951bdba5fc3,2002,2003,NY,36,Northeast,36047,,SA|TX,OP,AD CJ CO DU GL HV MC MD MN OP PI SA SF SP SS TX WO|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L040ba5382d9c10e,2002,2003,NY,36,Northeast,36047,,TX|DT,OP|HI,AH CJ CO DM DT F16 F84 GL HI HV MC MD MH-SA MI MN OP PA PI PW SE SF SP SS TX WO|TX|DT|OP|HI|DM,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L040ba5382d9c10e,2002,2003,NY,36,Northeast,36047,,TX|DT|GH,OP|HI,CJ CO DM DT GH HI HV MC MD OP PA PI PW SF SP SS TX|TX|DT|GH|OP|HI|DM,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L061ee12716d517c,2002,2003,NY,36,Northeast,36029,,SA|TX|DT,"",CJ DT MD PI RR SA SF SP TX WO|SA|TX|DT||,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7ff2ca0f92a714d,2002,2003,NY,36,Northeast,36029,,SA|TX,"",AH CO MN RR SA SF SS TX WO|SA|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8ea917eb4e24132,2002,2003,NY,36,Northeast,36029,,SA|TX,"",CJ DU MD MN PI RR SA SF SP SS TX WO|SA|TX||,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Leeb17b6d8bd6bbd,2002,2003,NY,36,Northeast,36029,,SA|TX,"",MD RR SA SF SS TX WO|SA|TX||,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfbbb6a3eaefad06,2002,2003,NY,36,Northeast,36029,,SA|TX|HH,"",AD HH MN PI RR SA SF TX|SA|TX|HH||,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L573f2b977a29b06,2002,2003,NY,36,Northeast,36029,,SA|TX,"",MD MN RR SA SF SS TX|SA|TX||,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7ff2ca0f92a714d,2002,2003,NY,36,Northeast,36029,,SA|TX,OP,AD AH CJ CO DU HV MD MI MN OP PI SA SE SF SP SS TX WO|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L59142daf1a01ac0,2002,2003,NY,36,Northeast,36029,,SA|TX,OP,AD AH CJ CO DU HV MD MI MN OP PI SA SE SF SP SS TX WO|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfab642c2d9f381a,2002,2003,NY,36,Northeast,36029,,SA|TX,"",AD CJ MD PI RR SA SF SP TX|SA|TX||,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La7db7f1c3dbbcda,2002,2003,NY,36,Northeast,36029,,SA|TX,OP,AD CJ DU MD MN OP PI SA SF TX WO|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L097b281aa02f136,2002,2003,NY,36,Northeast,36029,,SA|TX,OP,AD CJ DU MD MN OP PI SA SF TX WO|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf6bb6654bcdc14f,2002,2003,NY,36,Northeast,36029,,SA|TX,OP,AD CJ DU MD MN OP PI SA SF TX WO|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
Lb6926595a7bb0a0,2002,2003,NY,36,Northeast,36029,,"","",MI SS|||,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Leae615c3b0a12a3,2002,2003,NY,36,Northeast,36029,,SA|TX,OP,AD CO DU F84 F87 MC MD MI MN OP PI PW SA SF SP TX WO|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1cdd1ecaa27d246,2002,2003,NY,36,Northeast,36029,,SA|TX,OP,AD CJ DU MD MN OP PI SA SF TX WO|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9e0c918702ba012,2002,2003,NY,36,Northeast,36029,,SA|TX,OP,CJ CO DU MC MD MI MN OP PI SA SF SP SS TX WO|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb5a9abb9252e36a,2002,2003,NY,36,Northeast,36029,,SA|TX,OP,CO MD MM OP SA SF SP SS TX WO|SA|TX|OP|MM,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La14640cdaad628f,2002,2003,NY,36,Northeast,36029,,SA|TX|HH,"",HH PI RR SA SF TX WO|SA|TX|HH||,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Laa2500a721bfb5d,2002,2003,NY,36,Northeast,36029,,SA|TX|HH,"",HH MN PI RR SA SF TX|SA|TX|HH||,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L40079c96613ebc7,2002,2003,NY,36,Northeast,36029,,SA|TX,"",PI RR SA SF TX|SA|TX||,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L73a67128e0edecf,2002,2003,NY,36,Northeast,36029,,SA|TX,OP,AD CJ HV MD MI MN OP PI SA SF SS TX WO|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6a70be4d8cf472b,2002,2003,NY,36,Northeast,36029,,SA|TX,OP,AD CJ MD MN OP PI SA SF TX WO|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
