listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
Lef2fd879e1b4440,2020,2021,FL,12,South,12127,For-profit,SA|HH,OP|OIT|OMB|ORT,ACC ACM ADD ADLT ADM AH ANG AOSS BABA BIA BMW BU BUM BWN BWON CBT CLND CM CMHA CO COPSU CSAA DAOF DAUT DBT DP DSF DU DV DVFP EIH EMP FCO FEM GCO GL HAEC HEOH HH HIVT HS HV ICO ISC ITU JC MALE MCO MF MHCV MHIV MHS MI MN MOTI MPD MXM NOE NRT NSC NU NXN OFD OIT OMB OP OPC ORT PEER PI PIEC PMAT PVTP PW RC REBT RELP RPN SA SACA SAE SE SF SHB SHC SHG SMHD SMPD SNR SSA SSD STAG STDT STU TA TAEC TAY TBS TCC TELE TGD TID TRC TRMA UB UN VET VTRL WN XA YAD|SA|HH|OP|OIT|OMB|ORT|BU|NU|BUM|UB|UN|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L8fe0c205d56e365,2020,2021,FL,12,South,12099,For-profit,SA,OP|OMB|ORT,ACC ACMA ADLT ANG AOSS AUPC BABA BIA BMW BU BUM BWN BWON CARF CBT CM CMHA CMI CRV CSAA DAUT DP EMP FCO FEM FSA GCO HAEC HEOH HS ICO ISC MALE MCO MD METH MM MMW MOTI MU NOE OFD OMB OP OPC ORT OTP PEER PVTP REBT RELP SA SACA SAE SF SHG SMHD SMON SSA SSD STAG STDT STU TAEC TBS TCC TELE TRC TRMA TWFA WN YAD|SA|OP|OMB|ORT|MU|BU|OTP|MM|BUM,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lf46fd9399a84326,2020,2021,FL,12,South,12099,For-profit,SA|SUMH,RES|RL|RS,ACC ACM ACU ADLT ANG BIA CBT CLND CM CMHA CO CSAA DAUT DBT DP DV DVFP FCO FEM GCO GL HAEC HEOH HIVT HS ICO ISC ITU JC MALE MCO MHS MN MOTI MPD MXM NOE NRT NSC NU NXN OFD OPC PEER PI PMAT PVTP RC REBT RELP RES RL RPN RS SA SACA SAE SE SF SHB SHC SHG SMHD SMPD SNR SSA SSD STAG STDH STDT STU SUMH TA TAEC TAY TBS TCC TRC TRMA TWFA UN VTRL WN XA YAD|SA|SUMH|RES|RL|RS|NU|UN|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L9ddccd1ebcfdf03,2020,2021,FL,12,South,12099,For-profit,SA|SUMH,OP|OIT|ORT,ACC ACMA AD ADD ADM ANG AUPC BABA BIA CBT CHLD CJ CM CMI CO COPSU CSAA DAUT DU DV DVFP FCO FEM GCO GL HS HV ICO MALE MC MCO MF MHS MN MOA MOTI OFD OIT OP OPC ORT PC PIEC PVTP PW RC REBT RELP SA SACA SAE SE SF SMHD SMPD SNR SS SSA SSD STDH STU SUMH TAY TCC TELE TGD TID TRC TRMA TWFA VET WN XA|SA|SUMH|OP|OIT|ORT|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L33e54c11acfcbde,2020,2021,FL,12,South,12099,Nonprofit,DT,RES|RD,ACC ADTX ANG BABA BDTX BIA BU BUM BWN BWON CARF CBT CDTX CHLD CLND CM CMI CSAA DAUT DB DBT DP DT DVFP EIH FCO FEM FSA GCO HAEC HEOH HIVT HS ICO INPE ISC MALE MD MDET MDTX MOA MOTI MPD MXM NOE NU NXN ODTX OFD OPC PEER PI PMAT PVTN PW RD REBT RELP RES SACA SAE SF SHG SI SMHD SMPD SS SSA SSD STAG STU TBS TELE TRC TWFA UB UN VTRL|DT|RES|RD|BU|NU|BUM|UB|UN|NXN|VTRL,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lc45333222d202ca,2020,2021,FL,12,South,12099,Nonprofit,SA|HH|SUMH,RES|RL,ACC ADLT ANG AOSS BABA BU BUM BWN BWON CBT CM CRV CSAA DAUT DBT DP DVFP EIH EMP FCO FEM GCO HAEC HEOH HH HIVT ICO MALE MD MN MPD MXM NOE NU NXN OFD PEER PI PMAT PVTN PW RELP RES RL RPN SA SAE SF SHG SMPD SS SSA SSD STAG STDT STU SUMH TAEC TBS TELE UB UN VTRL WN YAD|SA|HH|SUMH|RES|RL|BU|NU|BUM|UB|UN|NXN|VTRL,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,TRUE,zip_crosswalk,low
L33e54c11acfcbde,2020,2021,FL,12,South,12099,Nonprofit,SA|SUMH,OP|OIT|OMB|ORT,ACC ADLT ANG AOSS BABA BIA BU BUM BWN BWON CARF CBT CM CMI CRV CSAA DAUT DBT DP DVFP EIH EMP FCO FEM FSA GCO HAEC HEOH HIVT HS ICO INPE ISC MALE MD MOA MOTI MPD MXM NOE NU NXN OFD OIT OMB OP ORT PEER PI PMAT PVTN PW REBT RELP RPN SA SACA SAE SF SHG SMPD SS SSA SSD STAG STU SUMH TA TBS TELE TRC TWFA UB UN VTRL YAD|SA|SUMH|OP|OIT|OMB|ORT|BU|NU|BUM|UB|UN|NXN|VTRL,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L3f40e96c1d2a42d,2020,2021,FL,12,South,12099,For-profit,DT|GH,HI,ACM ADLT ADTX AH ANG AOSS BABA BDTX BIA BU BWN BWON CBT CDTX CLND CM CMHA CO CSAA DAUT DB DM DP DSF DT FCO FEM GCO GH HEOH HI HID HIVT HLA HS ICO JC MALE MC MD MDET MDTX METH MHS MI MOTI MPD MU NCQA NOE NRT NU NXN ODTX OFD OPC OTP PI PMAT PVTP RELP SACA SAE SF SHB SHC SHG SMHD SMON SSA SSD STAG STDH STDT STMH STU TA TBS TCC TRC TWFA YAD|DT|GH|HI|MU|BU|NU|OTP|DM|NXN,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lc79c7c44e86c681,2020,2021,FL,12,South,12099,For-profit,SA|HH|SUMH,OP|ODT|OIT|OMB|ORT,ACC ADD ADLT ANG AOSS BABA BIA CBT CM CMHA CMI CSAA DAUT DBT DP DVFP EMP F19 F35 FCO FEM GCO HAEC HEOH HH HIVT HS ICO JC MALE MCO MHS MI MOA MPD MXM NOE NU NXN ODT OIT OMB OP ORT PC PEER PI PMAT PVTP RELP RPN SA SACA SAE SF SHB SHC SMHD SMPD SSA SSD STAG STU SUMH TA TAEC TCC TELE TGD TRC UN VTRL YAD|SA|HH|SUMH|OP|ODT|OIT|OMB|ORT|NU|UN|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L4d23863f8786cdb,2020,2021,FL,12,South,12099,For-profit,SA|HH,OP|ODT|OIT|ORT,ACC ACM ADLT ANG AOSS BIA CBT CLND CM DBT DP DSF FCO FEM GCO HAEC HEOH HH HIVT HS ICO JC MALE MHCV MHIV MHS MOTI MPD NOE NRT NSC NU NXN ODT OFD OIT OP ORT PEER PI PIEC PMAT PVTP RC REBT RELP RPN SA SACA SAE SF SHB SHC SHG SMHD SMPD SNR SSA SSD STAG STDT STU TA TAEC TBS TCC TELE TRC TWFA UN YAD|SA|HH|OP|ODT|OIT|ORT|NU|UN|NXN,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L81806daaaee1dd6,2020,2021,FL,12,South,12099,For-profit,SA|SUMH,OP|ODT|OIT|ORT,ACC ADD ADLT ANG AOSS BABA BIA BU BWN BWON CARF CBT CM CMHA CMI CO CSAA DAUT DBT DP DSF DV DVFP EMP FCO FEM GCO HAEC HAV HEOH HIVT HS ICO ITU MALE MCO MHS MN MOTI MPD NRT NSC NU NXN ODT OFD OIT OP ORT PI PMAT PVTP REBT RELP SA SACA SAE SF SHB SHC SHG SMHD SMPD SP SSA SSD STAG STU SUMH TA TAY TBS TCC TELE TGD TID TRC TRMA TWFA UB UN VET VTRL WN XA YAD|SA|SUMH|OP|ODT|OIT|ORT|BU|NU|UB|UN|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Ld1a1ef21f416807,2020,2021,FL,12,South,12099,For-profit,SA|HH|SUMH,OP|ODT|OIT|OMB|ORT,ACC ACU ADD ADLT ANG AOSS BABA BERI BIA BMW BU BUM BWN BWON CBT CLND CM CMHA CMI CO COPSU CSAA DAOF DAUT DBT DP DV DVFP EMP FCO FEM GCO GL HAEC HAV HBV HEOH HH HIVT HS ICO ISC ITU JC LFXD MALE MCO MHCV MHIV MHS MI MN MOTI MPD MST NOE NRT NSC NU NXN ODT OFD OIT OMB OP OPC ORT PAIN PEER PI PIEC PMAT PVTP REBT RELP RPN SA SACA SAE SE SF SHB SHC SHG SMHD SMPD SNR SSA SSD STAG STDT STU SUMH TA TAEC TAY TBS TCC TGD TRC TRMA TWFA UB UN VOC VTRL WN XA YAD|SA|HH|SUMH|OP|ODT|OIT|OMB|ORT|BU|NU|BUM|UB|UN|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L61c3f8e731dc325,2020,2021,FL,12,South,12099,For-profit,SA,OP|ODT|OIT|ORT,ACC ACM ACMA ADD ADLT ANG AUPC BABA BERI BIA BU CBT CM CMHA CMI CO CSAA DAUT DBT DP DSF DV DVFP EMP FCO FEM GCO GL HAEC HS ICO INPE JC MALE MCO MN MOA MOTI MPD MXM NOE NSC NU NXN ODT OFD OIT OP OPC ORT PEER PI PIEC PMAT PVTP REBT RELP RPN SA SACA SAE SE SF SHG SMHD SMPD SNR SP SS SSA SSD STAG TA TAY TELE TRC TRMA TWFA UN VTRL WN XA YAD|SA|OP|ODT|OIT|ORT|BU|NU|UN|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,TRUE,zip_crosswalk,low
L28315a3bf8ea702,2020,2021,FL,12,South,12099,For-profit,SA,OP|ODT|OIT|OMB|ORT,ACC ACM ADD ADLT ANG AOSS BABA BIA BMW BU BUM BWN CBT CM CMHA CO COPSU CSAA DAOF DAUT DBT DP DV EMP FCO FEM GCO GL HAEC HIVT HS HV ICO INPE JC MALE MF MHS MI MN MOA MOTI NOE NU NXN ODT OFD OIT OMB OP OPC ORT PEER PI PMAT PVTP RELP RPN SA SACA SAE SE SF SHB SHC SHG SMHD SMPD SNR SSA SSD STAG STDH STDT STMH TA TAEC TAY TBS TELE TGD TID TRC TRMA TWFA UB UN VET VOC VTRL WN XA YAD|SA|OP|ODT|OIT|OMB|ORT|BU|NU|BUM|UB|UN|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L866fa9a815ac836,2020,2021,FL,12,South,12091,For-profit,SA|DT,RES|RD|RL|RS,ACC ACM ACMA ACU ADD ADLT ADM ANG AOSS AUPC AURPE BABA CBT CDTX CJ CLND CM CMHA CMI CO COPSU CSAA DAUT DBT DP DSF DT DU DV DVFP EIH EMP FCO FEM GCO GL HAEC HAV HBV HEOH HIVT HS ICO JC MALE MCO MDET MDTX MF MHS MN MOA MOTI MPD NOE NRT NU NXN ODTX OFD OPC PC PEER PI PMAT PVTP PW RC RD RELP RES RL RPE RS SA SACA SAE SE SF SHB SHC SHG SMHD SMPD SNR SSA SSD STAG STDH STDT TA TAEC TAY TBS TCC TELE TRC TRMA TWFA VET VOC VTRL WN XA YAD|SA|DT|RES|RD|RL|RS|NU|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lb4e03eff3d39d42,2020,2021,FL,12,South,12103,For-profit,SA,OP|ORT,ACMA ADLT AUINPE AUPC CARF CM CSAA DAUT DU FEM FQHC GCO ICO MALE MC MD MI NOOP OP ORT PI PVTP REBT SA SAE SF SMOP SSA YAD|SA|OP|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Ldb869d5a77cb768,2020,2021,FL,12,South,12127,For-profit,SA,OP|RES|ODT|OIT|ORT|RL|RS,ACC ACU ADLT ANG AOSS BABA BIA CARF CBT CLND CM CMHA CMI CSAA DAUT DBT DP EMP FCO GCO HAEC HEOH HS ICO ISC JC MALE MCO MHS MOTI MPD NMAUT NMOA NRT ODT OFD OIT OP OPC ORT PEER PI PVTP RC REBT RELP RES RL RS SA SACA SAE SF SHG SMHD SMPD SSA SSD STAG STDH STU TA TAEC TCC TRC TWFA YAD|SA|OP|RES|ODT|OIT|ORT|RL|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lc0d773aa955862c,2020,2021,FL,12,South,12091,Government,SA|SUMH,OP|OMB|ORT,ACC ACM ADLT ADM ANG AOSS BABA BIA BU BUM BWN CARF CBT CLND CM CMHA CMI CSAA DAUT DBT DP DSF DVFP EIH FCO FEM GCO HAEC HAV HBV HEOH HIVT HS ICO INPE ISC JC MALE MC MCO MD MHIV MHS MI MOA MOTI MPD NOE NRT NSC NU NXN OFD OMB OP OPC ORT PAIN PEER PI PIEC PMAT RC RELP RPE RPN SA SACA SAE SF SHB SHC SMHD SMON SSA SSD STDT STU SUMH TAEC TBS TCC TELE TRC TRMA TWFA UB UN VAMC VET VO VOC VTRL YAD|SA|SUMH|OP|OMB|ORT|BU|NU|BUM|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L55ee51790814cd6,2020,2021,FL,12,South,12069,Nonprofit,SA|SUMH,OP|ORT,ACC AD ADD AH ANG AOSS BABA BIA CARF CBT CHLD CJ CM CMHA CMI CO CSAA DAUT DBT DP DVFP FCO FEM FSA GCO HAEC HEOH HS ICO ISC MALE MC MCO MD MHS MOTI MPD NMAUT NOOP OFD OP OPC ORT PI PVTN REBT RELP SA SACA SAE SF SI SMHD SMON SS SSA SSD STAG STU SUMH TAEC TGD TID TRC TRMA TWFA|SA|SUMH|OP|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
La00a2e23f7399eb,2020,2021,FL,12,South,12017,Nonprofit,SA,OP|RES|OIT|ORT|RL,AD ADD ADLT ANG BIA CBT CHLD CM CMHA CMI CO COA CRV CSAA DAUT DBT DP DV EIH FCO FEM FSA GCO HAEC HBV HEOH HIVT ICO ITU MHS MOTI MPD MXM NMAUT NOOP OFD OIT OP ORT PEER PVTN REBT RELP RES RL SA SACA SAE SF SMHD SMON SSA SSD STAG STDH STDT TBS TID TRC TRMA TWFA VOC XA YAD|SA|OP|RES|OIT|ORT|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L8183f4c983fdaaf,2020,2021,FL,12,South,12011,For-profit,SA|SUMH,OP|ODT|OIT|ORT,ACC ACMA ADD ADLT ADM ANG AOSS AURPE BABA BERI BIA BMW BU BWN BWON CBT CM CMHA CMI CO COPSU CSAA DAOF DAUT DBT DP DV EMP FCO FEM GCO GL HAEC HEOH HIVT HS HV ICO INPE ISC JC MALE MCO MF MHCV MHIV MHS MN MOA MOTI MPD MST NOE NRT NSC NU NXN ODT OFD OIT OP OPC ORT PEER PI PIEC PVTP RC REBT RELP SA SACA SAE SHB SHC SHG SMHD SMPD SSA SSD STDT STU SUMH TA TAEC TAY TBS TCC TELE TGD TID TRC TRMA TWFA UB UN VET VOC WN XA YAD|SA|SUMH|OP|ODT|OIT|ORT|BU|NU|UB|UN|NXN,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L0100302e86b87d0,2020,2021,FL,12,South,12011,Nonprofit,SA|DT|SUMH,OP|OD|OMB|ORT,ACMA AD ADD ADM ADTX AH ANG AOSS AUINPE AUPC AURPE BDTX BERI BIA BMW BU BUM BWN BWON CARF CBT CDTX CHLD CJ CLND CM CMHA CO COPSU CSAA DAOF DAUT DB DBT DP DT DU DV DVFP FCO FEM FSA GL HAEC HAV HBV HEOH HIVT HS HV ICO INPE ISC MALE MC MCO MD MDET MDTX MF MHCV MHIV MHS MI MN MOA MOTI MPD MST NOE NRT NSC NU NXN OD ODTX OFD OMB OP OPC ORT PA PAIN PC PEER PI PIEC PMAT PVTN PW REBT RPE RPN SA SACA SAE SE SF SHB SHC SI SMHD SMOP SNR SP SS SSA STAG STDT STU SUMH TAEC TELE TGD TRC TRMA TWFA UB ULC UN VET VTRL WN XA|SA|DT|SUMH|OP|OD|OMB|ORT|BU|NU|BUM|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Le3b15dbd3fca900,2020,2021,FL,12,South,12011,Nonprofit,SA|SUMH,OP|OIT|ORT,ACC AD ANG BABA BIA CBT CHLD CMHA CO CSAA DAOF DAUT DBT DP FCO FEM FQHC GCO ICO JC MALE MCO MD MI MOTI NMAUT NOOP OFD OIT OP ORT PI PIEC PVTN RELP SA SACA SAE SF SMHD SMON SP SS SSA STAG STMH STU SUMH TELE TID TRC TRMA|SA|SUMH|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L01be6895eea5e1d,2020,2021,FL,12,South,12011,Government,SA|DT,OP|RES|OIT|OMB|ORT|RD,ACC ACM ADLT ADTX AH AOSS BABA BDTX BERI BIA BMW BU BWN BWON CBT CDTX CLND CM CMHA CSAA DAOF DAUT DB DBT DP DSF DT EIH F19 F28 FCO FEM FSA GCO HAEC HAV HBV HEOH HIVT HS ICO ISC JC LCCG MALE MCO MD MDET MDTX MHCV MHIV MHS MOTI MPD MXM NOE NRT NSC NU NXN ODTX OFD OIT OMB OP OPC ORT OTP PA PEER PI PMAT RC RD RELP RES RPN SA SACA SAE SF SHB SHC SHG SI SMHD SMON SP SS SSA SSD STAG STDH STDT STU TA TAEC TBS TCC TELE TRC UB ULC UN VTRL YAD|SA|DT|OP|RES|OIT|OMB|ORT|RD|BU|NU|OTP|UB|UN|NXN|VTRL,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lb707abc2f989a1f,2020,2021,FL,12,South,12011,Government,SA,OP|OIT|OMB|ORT,ACC ACM ACMA ADLT AH AOSS AUINPE AUPC AURPE BABA BERI BIA BMW BU BWN BWON CBT CLND CM CMHA CMI CSAA DAOF DAUT DBT DP DSF EIH EMP F19 FCO FEM FSA GCO HAEC HAV HBV HEOH HIVT HS ICO INPE ISC JC LCCG MALE MCO MD MHCV MHIV MHS MOA MOTI MPD MXM NOE NRT NSC NU NXN OFD OIT OMB OP OPC ORT PA PAIN PC PEER PI PMAT RC RELP RPE RPN SA SACA SAE SE SF SHC SHG SI SMHD SMON SNR SP SS SSA SSD STAG STDT STU TA TAEC TBS TCC TELE TRC UB UN VTRL YAD|SA|OP|OIT|OMB|ORT|BU|NU|UB|UN|NXN|VTRL,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L7bfad6ea2e47362,2020,2021,FL,12,South,12011,Government,SA,OP|ORT,ACMA ADLT AH AOSS AURPE BABA CARF CJ CM CO CSAA DAOF DAUT DP EMP FCO FEM FSA GCO HAEC HEOH HS ICO ISC LCCG MALE MHS MOA MPD NOE OFD OP ORT REBT RELP RPE SA SACA SAE SF SHG SMHD SMPD SP SSA STAG STU TA TAEC TBS TWFA WN YAD|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lf9afffaee51a26e,2020,2021,FL,12,South,12011,Nonprofit,SA|HH|SUMH,OP|ODT|OIT|ORT,ACC ACMA ADLT AH ANG AOSS AUPC BABA BIA CARF CBT CM CO CSAA DAUT DBT DP EIH F19 F28 FCO FEM FQHC FSA GCO GL HAEC HEOH HH HIVT HS HV ICO MALE MCO MHS MN MOTI NMOA NP ODT OFD OIT OP ORT PA PEER PVTN RELP SA SACA SAE SHC SMHD SMPD SSA SSD STDH STDT SUMH TA TAEC TRC TWFA VET WN YAD|SA|HH|SUMH|OP|ODT|OIT|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L5dbafa6c6c025e8,2020,2021,FL,12,South,12011,Nonprofit,SA|SUMH,OP|OMB|ORT,ACC ADD ADLT AH ANG AOSS BABA BIA BMW BU BUM BWN BWON CBT CJ CLND CM CMHA CO CSAA DAUT DBT DP DSF DVFP EIH EMP F19 FCO FEM FQHC FSA GCO GL HAEC HAV HBV HEOH HIVT HS HV ICO ISC JC MALE MC MCO MD MHCV MHIV MHS MI MOTI MPD MST MXM NOE NRT NSC NU NXN OFD OMB OP OPC ORT PA PEER PI PIEC PMAT PVTN RELP RPN SA SACA SAE SF SHB SHC SI SMHD SMPD SP SS SSA SSD STAG STDH STDT STU SUMH TA TAEC TBS TCC TELE TGD TID TRC TRMA UB UN VOC VTRL YAD|SA|SUMH|OP|OMB|ORT|BU|NU|BUM|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L29c7b4bec49d0d6,2020,2021,FL,12,South,12011,For-profit,SA|DT,OP|OD|OMB,ACMA ADLT ANG AUPC BIA CBT CM CSAA DAOF DAUT DBT DM DP DT EIH FCO FEM GCO HAEC HAV HEOH HIVT ICO ISC JC MALE MC MCO MD MDET METH MI MM MMW MO MOTI MU MXM NOE OD ODTX OFD OMB OP OPC OTP OTPA PVTP PW RC REBT RELP SA SACA SAE SF SHB SHC SMHD SMON SSA SSD STAG STDT STU TAEC TBS TCC TRC TWFA YAD|SA|DT|OP|OD|OMB|MU|OTP|MM|DM,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lb4af0f55de4e61b,2020,2021,FL,12,South,12011,For-profit,SA|SUMH,OP|ORT,ACC AD AH ANG BIA CBT CHLD CJ CMHA CMI CO CSAA DAUT DP DV DVFP F19 F88 FCO FEM GCO HAEC ICO ISC MALE MCO MD MHS MN MOTI MPD NMAUT NOOP OFD OP OPC ORT PA PI PVTP REBT RELP SA SACA SAE SE SF SI SMHD SMPD SNR SP SS SSA STAG STMH STU SUMH TAEC TAY TRC TRMA WN XA|SA|SUMH|OP|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L91e2cdac1af9f81,2020,2021,FL,12,South,12011,For-profit,SA|DT|SUMH,OP|OD|OIT|OMB|ORT,ACC ACM ACMA ADD ADLT ADTX ANG AOSS AUINPE AUPC AURPE BABA BDTX BERI BIA BMW BU BUM BWN BWON CBT CLND CM CMHA CSAA DAUT DB DBT DP DSF DT FCO FEM GCO ICO INPE ISC MALE MC MCO MDET MDTX MHS MI MOA MOTI MPD NOE NU NXN OD ODTX OFD OIT OMB OP ORT PC PI PIEC PMAT PVTP RELP RPE RPN SA SACA SAE SF SHG SMHD SMPD SSA STDH SUMH TBS TGD TID TRC TWFA UB ULC UN VTRL YAD|SA|DT|SUMH|OP|OD|OIT|OMB|ORT|BU|NU|BUM|UB|UN|NXN|VTRL,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
